17.10.2012 14:48:01  *01n 20 100TL 4 476.9 2.74 1306 514.5 1.34 690 231.1 2.93 232.4 2.92 232.7 2.89 1997 1962 1.000 27.0 3815 0000 
17.10.2012 14:53:05  *01n 20 100TL 4 485.5 2.45 1192 517.6 1.22 633 231.2 2.70 232.4 2.69 232.8 2.66 1826 1792 1.000 28.6 3815 0000 
17.10.2012 14:58:09  *01n 20 100TL 4 478.6 3.32 1592 543.0 1.50 817 231.7 3.49 232.7 3.48 233.3 3.45 2409 2369 1.000 29.7 3815 0000 
17.10.2012 15:03:13  *01n 20 100TL 4 483.4 3.34 1618 537.4 1.43 772 232.1 3.46 233.0 3.45 233.5 3.43 2390 2355 1.000 30.6 3815 0000 
17.10.2012 15:08:17  *01n 20 100TL 4 445.4 3.70 1649 489.4 1.69 832 232.0 3.58 232.8 3.57 233.5 3.54 2481 2432 1.000 31.4 3815 0000 
17.10.2012 15:13:21  *01n 20 100TL 4 450.2 3.23 1457 484.3 1.75 849 232.0 3.36 232.9 3.35 233.4 3.32 2307 2273 1.000 32.1 3815 0000 
17.10.2012 15:18:25  *01n 20 100TL 4 440.5 2.78 1224 513.7 1.43 735 232.3 2.88 233.1 2.87 233.8 2.84 1960 1930 1.000 32.7 3815 0000 
17.10.2012 15:23:29  *01n 20 100TL 4 440.5 2.33 1027 532.6 1.12 596 231.2 2.42 232.7 2.41 233.4 2.38 1623 1597 1.000 33.2 3815 0000 
17.10.2012 15:28:33  *01n 20 100TL 4 494.3 1.93 955 519.3 0.96 500 230.8 2.22 232.5 2.20 233.1 2.18 1455 1438 1.000 33.7 3815 0000 
17.10.2012 15:33:38  *01n 20 100TL 4 489.4 2.06 1009 516.9 1.01 522 230.8 2.31 232.6 2.29 233.0 2.27 1531 1506 1.000 34.0 3815 0000 
17.10.2012 15:38:42  *01n 20 100TL 4 495.2 2.16 1074 517.9 1.08 559 231.2 2.45 232.5 2.43 233.1 2.41 1634 1609 1.000 34.4 3815 0000 
17.10.2012 15:43:46  *01n 20 100TL 4 492.6 2.10 1038 519.6 1.03 536 231.8 2.37 232.5 2.35 233.3 2.33 1575 1550 1.000 34.7 3815 0000 
17.10.2012 15:48:50  *01n 20 100TL 4 489.9 2.05 1007 519.6 0.99 517 232.2 2.30 232.6 2.28 233.4 2.26 1524 1503 1.000 34.9 3815 0000 
17.10.2012 15:53:54  *01n 20 100TL 4 495.9 1.95 971 520.1 0.96 500 232.4 2.23 232.8 2.21 233.5 2.19 1471 1449 1.000 35.2 3815 0000 
17.10.2012 15:58:58  *01n 20 100TL 4 493.7 1.85 917 519.9 0.89 466 232.4 2.12 232.9 2.10 233.6 2.08 1384 1368 1.000 35.4 3815 0000 
17.10.2012 16:04:02  *01n 20 100TL 4 485.4 1.74 845 503.7 0.83 419 232.4 1.95 233.0 1.94 233.6 1.91 1265 1245 1.000 35.5 3815 0000 
17.10.2012 16:09:06  *01n 20 100TL 4 483.5 1.63 789 516.7 0.75 392 231.7 1.85 232.1 1.84 233.0 1.81 1182 1164 1.000 35.7 3815 0000 
17.10.2012 16:14:10  *01n 20 100TL 4 485.0 1.57 765 515.2 0.69 356 231.6 1.58 232.2 1.58 233.1 1.57 1123 1104 1.000 35.8 3815 0000 
17.10.2012 16:19:14  *01n 20 100TL 4 484.7 1.50 730 517.4 0.69 361 231.9 1.75 232.5 1.73 233.3 1.71 1092 1080 1.000 35.9 3815 0000 
17.10.2012 16:24:18  *01n 20 100TL 4 487.2 1.48 724 515.2 0.69 358 232.7 1.72 233.5 1.70 234.2 1.68 1082 1065 1.000 36.0 3815 0000 
17.10.2012 16:29:22  *01n 20 100TL 4 486.2 1.49 727 510.7 0.70 360 232.7 1.75 233.7 1.73 234.3 1.70 1087 1075 1.000 36.1 3815 0000 
17.10.2012 16:34:26  *01n 20 100TL 4 484.6 1.46 710 513.8 0.64 329 232.8 1.46 233.5 1.45 234.2 1.45 1040 1022 1.000 36.2 3815 0000 
17.10.2012 16:39:30  *01n 20 100TL 4 480.7 1.28 617 512.1 0.58 300 232.7 1.53 233.3 1.51 234.0 1.48 917 907 1.000 36.3 3815 0000 
17.10.2012 16:44:34  *01n 20 100TL 4 481.1 1.19 577 504.4 0.54 277 233.1 1.45 233.4 1.43 234.1 1.40 854 843 1.000 36.4 3815 0000 
17.10.2012 16:49:38  *01n 20 100TL 4 478.9 1.15 551 518.0 0.46 243 233.1 1.11 233.5 1.11 234.2 1.11 795 781 1.000 36.4 3815 0000 
17.10.2012 16:54:42  *01n 20 100TL 4 483.5 1.10 532 514.7 0.49 254 232.8 1.36 233.3 1.35 234.3 1.33 787 778 1.000 36.5 3815 0000 
17.10.2012 16:59:46  *01n 20 100TL 4 482.6 1.11 537 506.4 0.50 256 233.2 1.37 233.8 1.36 234.6 1.33 794 784 1.000 36.5 3815 0000 
17.10.2012 17:04:50  *01n 20 100TL 4 483.3 1.04 504 517.7 0.46 238 233.2 1.31 233.8 1.30 234.5 1.28 743 735 1.000 36.5 3815 0000 
17.10.2012 17:09:54  *01n 20 100TL 4 484.3 0.97 474 507.1 0.41 210 232.1 0.97 232.7 0.97 233.3 0.96 686 679 1.000 36.5 3815 0000 
17.10.2012 17:14:58  *01n 20 100TL 4 475.3 0.90 427 488.5 0.38 189 231.6 0.87 232.2 0.86 232.8 0.86 619 607 1.000 36.5 3815 0000 
17.10.2012 17:20:02  *01n 20 100TL 4 474.9 0.79 376 355.4 0.36 129 231.2 1.06 232.0 1.05 232.6 1.04 505 498 1.000 36.5 3815 0000 
17.10.2012 17:25:06  *01n 20 100TL 4 477.8 0.69 332 347.0 0.31 110 231.2 1.00 232.1 0.99 232.8 0.97 442 436 1.000 36.6 3815 0000 
17.10.2012 17:30:10  *01n 20 100TL 4 462.2 0.56 262 347.0 0.32 112 231.5 0.53 232.6 0.53 233.1 0.52 375 370 1.000 36.6 3815 0000 
17.10.2012 17:35:14  *01n 20 100TL 4 477.0 0.52 248 347.0 0.22 78 231.9 0.90 233.0 0.90 233.4 0.89 327 320 1.000 36.6 3815 0000 
17.10.2012 17:40:18  *01n 20 100TL 4 455.3 0.45 207 347.0 0.25 87 232.6 0.41 233.8 0.41 234.2 0.41 296 291 1.000 36.7 3815 0000 
17.10.2012 17:45:22  *01n 20 100TL 4 437.7 0.46 201 347.0 0.18 62 233.0 0.86 234.1 0.86 234.5 0.85 264 257 1.000 36.7 3815 0000 
17.10.2012 17:50:26  *01n 20 100TL 4 427.3 0.40 174 347.0 0.18 65 232.6 0.33 233.9 0.33 234.2 0.33 241 238 1.000 36.7 3815 0000 
17.10.2012 17:55:30  *01n 20 100TL 4 427.3 0.40 172 347.0 0.14 50 230.0 0.85 231.3 0.83 231.6 0.83 222 219 1.000 36.7 3815 0000 
17.10.2012 18:00:34  *01n 20 100TL 4 427.3 0.32 140 347.0 0.10 38 230.0 0.83 231.4 0.82 231.6 0.81 178 177 1.000 36.8 3815 0000 
17.10.2012 18:05:38  *01n 20 100TL 4 427.3 0.25 106 347.0 0.08 28 230.0 0.19 231.3 0.19 231.6 0.19 136 134 1.000 36.8 3815 0000 
17.10.2012 18:10:42  *01n 20 100TL 4 427.3 0.20 88 347.0 0.03 13 229.4 0.82 230.6 0.80 230.9 0.79 102 100 1.000 36.8 3815 0000 
17.10.2012 18:15:46  *01n 20 100TL 4 427.3 0.16 71 347.0 0.01 6 229.2 0.11 230.4 0.10 230.7 0.10 78 77 1.000 36.8 3815 0000 
17.10.2012 18:20:50  *01n 20 100TL 4 438.8 0.10 48 376.9 0.00 0 229.3 0.67 230.3 0.66 230.1 0.65 48 44 1.000 36.8 3815 0000 
17.10.2012 18:25:54  *01n 20 100TL 4 479.5 0.00 2 333.6 0.01 5 228.6 0.00 228.9 0.00 229.4 0.00 8 0 1.000 36.2 3815 0000 
17.10.2012 18:30:58  *01n 20 100TL 4 298.9 0.02 6 356.3 0.01 4 229.0 0.00 228.9 0.00 229.9 0.00 10 0 1.000 35.6 3815 0000 
17.10.2012 18:36:02  *01n 20 100TL 4 268.9 0.04 11 306.2 0.00 0 228.2 0.00 228.3 0.00 230.0 0.00 11 0 1.000 35.1 3815 0000 
